  897900 | 1383400
  898000 | 1280000
  898100 | 1281400
  898200 | 1290400
  898300 | 1348800
  898400 | 1285000
  898500 | 1373900
  898600 | 1294500
  898700 | 1340300
  898800 | 1291200
  898900 | 1396100
  899000 | 1339700
  899100 | 1365400
  899200 | 1372400
  899300 | 1307700
  899400 | 1345700
  899500 | 1519500
  899600 | 1794000
  899700 | 1563900
  899800 | 1519500
  899900 | 1453200
  900000 | 1352100
  900100 | 1326300
  900200 | 1307400
  900300 | 1282300
  900400 | 1273900
  900500 | 1292200
  900600 | 1476100
  900700 | 1364400
  900800 | 1290000
  900900 | 1283200
  901000 | 1348000
  901100 | 1289800
  901200 | 1335900
  901300 | 1320000
  901400 | 1267200
  901500 | 1277800
  901600 | 1689500
  901700 | 1284700
  901800 | 1280100
  901900 | 1376000
  902000 | 1290200
  902100 | 1429300
  902200 | 1440700
  902300 | 1297300
  902400 | 1277900
  902500 | 1345700
  902600 | 1277900
  902700 | 1331400
  902800 | 1318900
  902900 | 1292200
  903000 | 1285700
  903100 | 1329700
  903200 | 1516700
  903300 | 1494900
  903400 | 1465300
  903500 | 1361700
  903600 | 1352300
  903700 | 1543500
  903800 | 1517000
  903900 | 1514200
  904000 | 1530300
  904100 | 1542700
  904200 | 1404900
  904300 | 1463700
  904400 | 1343000
  904500 | 1328100
  904600 | 1287900
  904700 | 1317700
  904800 | 1314500
  904900 | 1315200
  905000 | 1287800
  905100 | 1323200
  905200 | 1287900
  905300 | 1512100
  905400 | 1335900
  905500 | 1317900
  905600 | 1287400
  905700 | 1393700
  905800 | 1289900
  905900 | 1544900
  906000 | 1295900
  906100 | 1292600
  906200 | 1438100
  906300 | 1397900
  906400 | 1636500
  906500 | 1450500
  906600 | 1641500
  906700 | 1372000
  906800 | 1296000
  906900 | 1411400
  907000 | 1463500
  907100 | 1455900
  907200 | 1290800
  907300 | 1577200
  907400 | 1547800
  907500 | 1755300
  907600 | 1601600
  907700 | 1530600
  907800 | 1475800
  907900 | 1478300
  908000 | 1992200
  908100 | 1507500
  908200 | 1484300
  908300 | 1474100
  908400 | 1524200
  908500 | 1617800
  908600 | 1447300
  908700 | 1463000
  908800 | 1531700
  908900 | 1462800
  909000 | 1488000
  909100 | 1472500
  909200 | 1501600
  909300 | 2408900
  909400 | 1474400
  909500 | 1501000
  909600 | 1523800
  909700 | 1469200
  909800 | 1482900
  909900 | 1514900
  910000 | 1495600
  910100 | 1569900
  910200 | 1488800
  910300 | 1458800
  910400 | 1465400
  910500 | 1467600
  910600 | 1529000
  910700 | 1692800
  910800 | 1606000
  910900 | 1592100
  911000 | 1858900
  911100 | 2735600
  911200 | 2055400
  911300 | 1479100
  911400 | 1511100
  911500 | 1518300
  911600 | 1461800
  911700 | 1491800
  911800 | 1509300
  911900 | 1488600
  912000 | 1506000
  912100 | 1475800
  912200 | 1577500
  912300 | 1408700
  912400 | 1452700
  912500 | 1525100
  912600 | 1983000
  912700 | 1370000
  912800 | 1311700
  912900 | 1307300
  913000 | 1316900
  913100 | 1991000
  913200 | 1413300
  913300 | 1394400
  913400 | 1391000
  913500 | 1386500
  913600 | 1356000
  913700 | 2067100
  913800 | 1338000
  913900 | 1364800
  914000 | 1331500
  914100 | 1363500
  914200 | 1504400
  914300 | 1314000
  914400 | 1305200
  914500 | 1298000
  914600 | 1298200
  914700 | 1395700
  914800 | 1432700
  914900 | 1317500
  915000 | 1316100
  915100 | 1295600
  915200 | 1701200
  915300 | 1546000
  915400 | 1310400
  915500 | 1308200
  915600 | 1397100
  915700 | 1300900
  915800 | 1398200
  915900 | 1502200
  916000 | 1313300
  916100 | 1310000
  916200 | 1310900
  916300 | 1440500
  916400 | 1442000
  916500 | 1310700
  916600 | 1312200
  916700 | 1313200
  916800 | 1345800
  916900 | 1357300
  917000 | 1396300
  917100 | 1384100
  917200 | 1310600
  917300 | 1574400
  917400 | 1377200
  917500 | 1316100
  917600 | 1328000
  917700 | 1311300
  917800 | 1345400
  917900 | 1641500
  918000 | 1321100
  918100 | 1379500
  918200 | 1377400
  918300 | 1306000
  918400 | 1442600
  918500 | 1429800
  918600 | 1380800
  918700 | 1379300
  918800 | 1337000
  918900 | 1306900
  919000 | 1317500
  919100 | 1314900
  919200 | 1331700
  919300 | 1390900
  919400 | 1330800
  919500 | 1529000
  919600 | 1569700
  919700 | 1416800
  919800 | 1475300
  919900 | 1411900
  920000 | 1464600
  920100 | 1495100
  920200 | 1410700
  920300 | 1365900
  920400 | 1366500
  920500 | 1544300
  920600 | 1434600
  920700 | 1388500
  920800 | 1339500
  920900 | 1463500
  921000 | 1374200
  921100 | 1383600
  921200 | 1320400
  921300 | 1343500
  921400 | 1314700
  921500 | 1402700
  921600 | 1363400
  921700 | 1310900
  921800 | 1320000
  921900 | 1893000
  922000 | 1708200
  922100 | 1524800
  922200 | 1481200
  922300 | 1319700
  922400 | 1443800
  922500 | 1340800
  922600 | 1471400
  922700 | 1496600
  922800 | 1382000
  922900 | 1321000
  923000 | 1318700
  923100 | 1608500
  923200 | 1360500
  923300 | 1311400
  923400 | 1350100
  923500 | 1323400
  923600 | 1315100
  923700 | 1559400
  923800 | 1517500
  923900 | 1428700
  924000 | 1330500
  924100 | 1354500
  924200 | 1370100
  924300 | 1315300
  924400 | 1329000
  924500 | 1353100
  924600 | 1326000
  924700 | 1354200
  924800 | 1402500
  924900 | 1416800
  925000 | 1324300
  925100 | 1317700
  925200 | 1330800
  925300 | 1313600
  925400 | 1360600
  925500 | 1356000
  925600 | 1331500
  925700 | 1321000
  925800 | 1323700
  925900 | 1367100
  926000 | 1405000
  926100 | 1345400
  926200 | 1359700
  926300 | 1332700
  926400 | 1324800
  926500 | 1522800
  926600 | 1361600
  926700 | 1322200
  926800 | 1357900
  926900 | 1331400
  927000 | 1502600
  927100 | 1536000
  927200 | 1456200
  927300 | 1610500
  927400 | 1606200
  927500 | 1536300
  927600 | 1584000
  927700 | 1565900
  927800 | 1393600
  927900 | 1333700
  928000 | 1444900
  928100 | 1569900
  928200 | 1556900
  928300 | 1441100
  928400 | 1349500
  928500 | 1347800
  928600 | 1380400
  928700 | 1823300
  928800 | 1457000
  928900 | 1341300
  929000 | 1424600
  929100 | 1436800
  929200 | 1419500
  929300 | 1403600
  929400 | 1458300
  929500 | 1326700
  929600 | 1336700
  929700 | 1382100
  929800 | 1393300
  929900 | 1335600
  930000 | 1415200
  930100 | 1427100
  930200 | 1358900
  930300 | 1553100
  930400 | 1354800
  930500 | 1338000
  930600 | 1648000
  930700 | 1345100
  930800 | 1340500
  930900 | 1438700
  931000 | 1615000
  931100 | 1434400
  931200 | 1366600
  931300 | 1334400
  931400 | 1448300
  931500 | 1331200
  931600 | 2822000
  931700 | 1782600
  931800 | 1500900
  931900 | 1525900
  932000 | 1707400
  932100 | 1614700
  932200 | 1718200
  932300 | 1875700
  932400 | 2170500
  932500 | 1521200
  932600 | 1508000
  932700 | 1514000
  932800 | 1701000
  932900 | 1626000
  933000 | 1520200
  933100 | 1502400
  933200 | 1512600
  933300 | 1889600
  933400 | 1548000
  933500 | 1540500
  933600 | 1774100
  933700 | 1523100
  933800 | 1819200
  933900 | 1521000
  934000 | 1515000
  934100 | 1738400
  934200 | 1543200
  934300 | 1892300
  934400 | 2707500
  934500 | 1507600
  934600 | 1513000
  934700 | 1563600
  934800 | 1546700
  934900 | 1526300
  935000 | 1549700
  935100 | 1522800
  935200 | 1583500
  935300 | 1571800
  935400 | 1524800
  935500 | 1528500
  935600 | 1546000
  935700 | 1523100
  935800 | 1551700
  935900 | 1561500
  936000 | 1523700
  936100 | 1547900
  936200 | 1529200
  936300 | 1601700
  936400 | 1519200
  936500 | 1535800
  936600 | 1419700
  936700 | 1390500
  936800 | 1376600
  936900 | 1344800
  937000 | 1352600
  937100 | 1435200
  937200 | 1553000
  937300 | 1539200
  937400 | 1659700
  937500 | 1525200
  937600 | 1561300
  937700 | 1428300
  937800 | 1345600
  937900 | 1399600
  938000 | 2610400
  938100 | 1608400
  938200 | 1594800
  938300 | 1676200
  938400 | 1761400
  938500 | 1365800
  938600 | 1359400
  938700 | 1738500
  938800 | 1519800
  938900 | 1655200
  939000 | 1561800
  939100 | 1509400
  939200 | 1423600
  939300 | 1441300
  939400 | 1487700
  939500 | 1403900
  939600 | 1462000
  939700 | 1352400
  939800 | 1359200
  939900 | 1572000
  940000 | 1440400
  940100 | 1381400
  940200 | 1587100
  940300 | 1588200
  940400 | 1349700
  940500 | 1435300
  940600 | 1367900
  940700 | 1389900
  940800 | 1384600
  940900 | 1354600
  941000 | 1744600
  941100 | 1520300
  941200 | 1365900
  941300 | 1356600
  941400 | 1382000
  941500 | 1356800
  941600 | 1540400
  941700 | 1600700
  941800 | 1604200
  941900 | 1611700
  942000 | 1629900
  942100 | 2661600
  942200 | 2684600
  942300 | 2670000
  942400 | 2905200
  942500 | 2540900
  942600 | 1551100
  942700 | 1550600
  942800 | 1671800
  942900 | 1558000
  943000 | 1540200
  943100 | 1551100
  943200 | 1579000
  943300 | 1569400
  943400 | 1544400
  943500 | 1546700
  943600 | 1555900
  943700 | 1750700
  943800 | 1657000
  943900 | 1558900
  944000 | 1542800
  944100 | 1585900
  944200 | 1604800
  944300 | 1571500
  944400 | 1526000
  944500 | 1529700
  944600 | 1613200
  944700 | 1661800
  944800 | 1718700
  944900 | 1663500
  945000 | 1609700
  945100 | 2707900
  945200 | 2742300
  945300 | 2099000
  945400 | 1534700
  945500 | 1853200
  945600 | 1519300
  945700 | 1628100
  945800 | 1620200
  945900 | 1706200
  946000 | 1828300
  946100 | 1645700
  946200 | 2028400
  946300 | 1557100
  946400 | 1593700
  946500 | 1541000
  946600 | 1608500
  946700 | 1462500
  946800 | 1492700
  946900 | 1371200
  947000 | 1370300
  947100 | 1357700
  947200 | 1542600
  947300 | 1672000
  947400 | 1445600
  947500 | 1372900
  947600 | 1498300
  947700 | 1502700
  947800 | 1436500
  947900 | 1395900
  948000 | 1408600
  948100 | 1380300
  948200 | 1369800
  948300 | 1495700
  948400 | 1504600
  948500 | 1412300
  948600 | 1378400
  948700 | 1451100
  948800 | 1603400
  948900 | 1463800
  949000 | 1390500
  949100 | 1374600
  949200 | 1376500
  949300 | 1680500
  949400 | 1477800
  949500 | 1451100
  949600 | 2390800
  949700 | 2641700
  949800 | 2625600
  949900 | 2606100
  950000 | 2780000
  950100 | 2675900
  950200 | 2717700
  950300 | 2851000
  950400 | 2942200
  950500 | 2695800
  950600 | 3158900
  950700 | 2658700
  950800 | 2690500
  950900 | 2669900
  951000 | 2613400
  951100 | 2639100
  951200 | 2932400
  951300 | 2677100
  951400 | 2722100
  951500 | 2619900
  951600 | 2627500
  951700 | 2749900
  951800 | 2672000
  951900 | 2728900
  952000 | 3015400
  952100 | 2895800
  952200 | 2825600
  952300 | 3491300
  952400 | 2995600
  952500 | 3020200
  952600 | 2892900
  952700 | 2983700
  952800 | 3634500
  952900 | 2924700
  953000 | 2857200
  953100 | 2950000
  953200 | 2963200
  953300 | 3079800
  953400 | 3078100
  953500 | 2978000
  953600 | 3304200
  953700 | 2971200
  953800 | 3113100
  953900 | 4593100
  954000 | 2937300
  954100 | 5787700
  954200 | 5675600
  954300 | 5587500
  954400 | 3732500
  954500 | 3408100
  954600 | 3061900
  954700 | 2889100
  954800 | 2654100
  954900 | 2796500
  955000 | 2642700
  955100 | 2751800
  955200 | 2804600
  955300 | 2691400
  955400 | 2720700
  955500 | 2722700
  955600 | 2732300
  955700 | 2667400
  955800 | 2725300
  955900 | 2637400
  956000 | 2668500
  956100 | 2634600
  956200 | 2733100
  956300 | 2733200
  956400 | 2620500
  956500 | 2637600
  956600 | 2630200
  956700 | 2811200
  956800 | 2721200
  956900 | 2638600
  957000 | 2689000
  957100 | 2666500
  957200 | 2713600
  957300 | 2721400
  957400 | 2669400
  957500 | 2607500
  957600 | 2749600
  957700 | 2751800
  957800 | 2791100
  957900 | 2737100
  958000 | 2759700
  958100 | 2819600
  958200 | 2668200
  958300 | 2834900
  958400 | 2725900
  958500 | 2708700
  958600 | 2716900
  958700 | 2678600
  958800 | 2713900
  958900 | 2743100
  959000 | 2646700
  959100 | 2644000
  959200 | 5657700
  959300 | 5656000
  959400 | 2862400
  959500 | 2893600
  959600 | 2861000
  959700 | 2901000
  959800 | 3002400
  959900 | 2927900
  960000 | 2812200
  960100 | 2982500
  960200 | 2878600
  960300 | 2865100
  960400 | 3014000
  960500 | 2823900
  960600 | 2891400
  960700 | 3006200
  960800 | 2898500
  960900 | 2960200
  961000 | 2901000
  961100 | 3159700
  961200 | 3029100
  961300 | 2841900
  961400 | 2891400
  961500 | 2980400
  961600 | 3047300
  961700 | 2649100
  961800 | 2735400
  961900 | 2692000
  962000 | 2865300
  962100 | 2999800
  962200 | 2737700
  962300 | 2876000
  962400 | 2753400
  962500 | 2710500
  962600 | 2919500
  962700 | 2703700
  962800 | 2687700
  962900 | 2870000
  963000 | 2735500
  963100 | 2684100
  963200 | 3022500
  963300 | 2877300
  963400 | 3028500
  963500 | 2926000
  963600 | 2921200
  963700 | 2998600
  963800 | 2975200
  963900 | 3117000
  964000 | 2888500
  964100 | 3225700
  964200 | 2942200
  964300 | 2894400
  964400 | 2721600
  964500 | 2757800
  964600 | 2741800
  964700 | 2893600
  964800 | 2709100
  964900 | 2675900
  965000 | 2667300
  965100 | 3288300
  965200 | 2680000
  965300 | 2650600
  965400 | 2714500
  965500 | 2638800
  965600 | 2640500
  965700 | 2656000
  965800 | 2641000
  965900 | 2928000
  966000 | 2748700
  966100 | 2872600
  966200 | 2792500
  966300 | 2630500
  966400 | 2755500
  966500 | 2705000
  966600 | 2657500
  966700 | 2684700
  966800 | 2767500
  966900 | 2668400
  967000 | 2676100
  967100 | 2693300
  967200 | 2733800
  967300 | 2719300
  967400 | 2756200
  967500 | 2830900
  967600 | 2873000
  967700 | 2869400
  967800 | 2786000
  967900 | 2640800
  968000 | 2664000
  968100 | 2832700
  968200 | 2675000
  968300 | 2747600
  968400 | 2853200
  968500 | 2660200
  968600 | 2893800
  968700 | 2671100
  968800 | 2698700
  968900 | 2690700
  969000 | 2661200
  969100 | 2721300
  969200 | 2676500
  969300 | 2699900
  969400 | 2728200
  969500 | 2763600
  969600 | 2912500
  969700 | 2772800
  969800 | 2662600
  969900 | 2718400
  970000 | 2660900
  970100 | 2754800
  970200 | 2808100
  970300 | 2756400
  970400 | 2697900
  970500 | 2726700
  970600 | 2742900
  970700 | 2808200
  970800 | 2665200
  970900 | 2694200
  971000 | 2687800
  971100 | 2664200
  971200 | 3323300
  971300 | 2736300
  971400 | 2661400
  971500 | 2671000
  971600 | 2735000
  971700 | 2671900
  971800 | 3471700
  971900 | 2746600
  972000 | 2792300
  972100 | 2849600
  972200 | 2825500
  972300 | 3177200
  972400 | 2821000
  972500 | 2703500
  972600 | 3848600
  972700 | 2692200
  972800 | 3432600
  972900 | 2703800
  973000 | 2710600
  973100 | 2989700
  973200 | 2687100
  973300 | 2719900
  973400 | 2840600
  973500 | 2834100
  973600 | 2778300
  973700 | 2800600
  973800 | 2754900
  973900 | 2880400
  974000 | 2727500
  974100 | 3152300
  974200 | 2786400
  974300 | 2729300
  974400 | 4651000
  974500 | 3692200
  974600 | 3803100
  974700 | 2751700
  974800 | 2768900
  974900 | 2673300
  975000 | 2729000
  975100 | 2779400
  975200 | 2824800
  975300 | 2745500
  975400 | 2826600
  975500 | 2841800
  975600 | 2974900
  975700 | 2826200
  975800 | 2718100
  975900 | 3027400
  976000 | 2772500
  976100 | 2705800
  976200 | 2668500
  976300 | 2681600
  976400 | 3023700
  976500 | 2788800
  976600 | 2802700
  976700 | 2722100
  976800 | 2759300
  976900 | 2931000
  977000 | 2761900
  977100 | 2763500
  977200 | 2713200
  977300 | 2690200
  977400 | 2738500
  977500 | 2731500
  977600 | 2691300
  977700 | 2750600
  977800 | 2704100
  977900 | 2791400
  978000 | 2711900
  978100 | 2713000
  978200 | 2777600
  978300 | 2680100
  978400 | 2712500
  978500 | 2849100
  978600 | 2762000
  978700 | 2830900
  978800 | 2733200
  978900 | 2705100
  979000 | 2784200
  979100 | 2805600
  979200 | 2819300
  979300 | 2864300
  979400 | 2843400
  979500 | 2824000
  979600 | 2767100
  979700 | 2748100
  979800 | 2708600
  979900 | 2782900
  980000 | 2811100
  980100 | 2730300
  980200 | 2698000
  980300 | 2777700
  980400 | 2701700
  980500 | 2864200
  980600 | 2829100
  980700 | 2778300
  980800 | 2793300
  980900 | 2702300
  981000 | 2776500
  981100 | 2821100
  981200 | 2789700
  981300 | 2896600
  981400 | 2798100
  981500 | 2827100
  981600 | 2917400
  981700 | 2783400
  981800 | 2889800
  981900 | 2936000
  982000 | 2724300
  982100 | 2777100
  982200 | 2778200
  982300 | 2799200
  982400 | 2809500
  982500 | 2760800
  982600 | 2738900
  982700 | 3037500
  982800 | 2797700
  982900 | 2716300
  983000 | 2986900
  983100 | 3396200
  983200 | 2979300
  983300 | 2846700
  983400 | 2702400
  983500 | 2809000
  983600 | 2797300
  983700 | 2700000
  983800 | 2776100
  983900 | 2817800
  984000 | 2722300
  984100 | 2705000
  984200 | 2715900
  984300 | 2694800
  984400 | 2791100
  984500 | 2736800
  984600 | 2721200
  984700 | 3482000
  984800 | 2858500
  984900 | 2889400
  985000 | 2730400
  985100 | 2710500
  985200 | 2780900
  985300 | 2711900
  985400 | 2706400
  985500 | 2789000
  985600 | 2733900
  985700 | 2987700
  985800 | 2764100
  985900 | 2705500
  986000 | 2781400
  986100 | 2713800
  986200 | 2776800
  986300 | 2777600
  986400 | 2910600
  986500 | 2743900
  986600 | 2692600
  986700 | 2895900
  986800 | 4292800
  986900 | 2790800
  987000 | 2783500
  987100 | 2823600
  987200 | 3049600
  987300 | 1886600
  987400 | 1786100
  987500 | 1645200
  987600 | 1518100
  987700 | 1465100
  987800 | 1464800
  987900 | 1656300
  988000 | 1625200
  988100 | 1564900
  988200 | 1480800
  988300 | 1451100
  988400 | 1489800
  988500 | 1503500
  988600 | 1537100
  988700 | 1546100
  988800 | 1510600
  988900 | 1510600
  989000 | 1611300
  989100 | 1560000
  989200 | 1528300
  989300 | 1534300
  989400 | 1584900
  989500 | 1672800
  989600 | 1608700
  989700 | 1611600
  989800 | 1523200
  989900 | 1529500
  990000 | 1737400
  990100 | 1596500
  990200 | 1575000
  990300 | 1537100
  990400 | 1676600
  990500 | 1738300
  990600 | 1626700
  990700 | 1726200
  990800 | 1561400
  990900 | 1544900
  991000 | 1771300
  991100 | 1580900
  991200 | 1544200
  991300 | 1588700
  991400 | 1551900
  991500 | 1576300
  991600 | 2149400
  991700 | 1529900
  991800 | 1530800
  991900 | 1559000
  992000 | 1564600
  992100 | 1548900
  992200 | 1547900
  992300 | 1574000
  992400 | 1537200
  992500 | 2015300
  992600 | 1571400
  992700 | 1735700
  992800 | 1715400
  992900 | 1633000
  993000 | 1770700
  993100 | 1550600
  993200 | 1554700
  993300 | 1528700
  993400 | 1533100
  993500 | 1626300
  993600 | 1583600
  993700 | 1556500
  993800 | 1525100
  993900 | 1577500
  994000 | 1670000
  994100 | 1551000
  994200 | 1695900
  994300 | 1537900
  994400 | 1595000
  994500 | 1611700
  994600 | 1575500
  994700 | 1533000
